user_id,user_archetype,patient,component,hover_duration
demo,a,3,vitals_table_Diastolic Blood Pressure,0.046
demo,a,3,vitals_table_Diastolic Blood Pressure,0.016
demo,a,3,vitals_table_Systolic Blood Pressure,0.698
demo,a,3,vitals_table_Diastolic Blood Pressure,0.064
demo,a,3,vitals_table_Heart Rate,0.015
demo,a,3,vitals_table_Heart Rate,0.02
demo,a,3,vitals_table_Respiratory Rate,0.04
demo,a,3,vitals_table_Respiratory Rate,0.067
demo,a,3,vitals_table_Respiratory Rate,0.015
demo,a,3,vitals_table_Heart Rate,0.018
demo,a,3,vitals_table_Diastolic Blood Pressure,0.018
demo,a,3,vitals_table_Diastolic Blood Pressure,0.023
demo,a,3,vitals_table_Systolic Blood Pressure,0.081
demo,a,3,vitals_table_Diastolic Blood Pressure,0.015
demo,a,3,vitals_table_Diastolic Blood Pressure,0.033
demo,a,3,vitals_table_Diastolic Blood Pressure,0.033
demo,a,3,vitals_table_Systolic Blood Pressure,0.065
demo,a,3,vitals_table_Systolic Blood Pressure,0.066
demo,a,3,vitals_table_Systolic Blood Pressure,0.032
demo,a,3,vitals_table_Mean Blood Pressure,0.8
demo,a,3,vitals_table_Glasgow Coma Score – eye opening,0.333
demo,a,3,vitals_table_SpO2,0.032
demo,a,3,vitals_table_Mean Blood Pressure,0.067
demo,a,3,vitals_table_Systolic Blood Pressure,1.634
demo,a,3,vitals_table_Systolic Blood Pressure,0.598
demo,a,3,vitals_table_Systolic Blood Pressure,0.013
demo,a,3,vitals_table_Systolic Blood Pressure,0.013
demo,a,3,vitals_table_Systolic Blood Pressure,0.016
demo,a,3,vitals_table_Systolic Blood Pressure,0.015
demo,a,3,vitals_table_Systolic Blood Pressure,0.015
demo,a,3,vitals_table_Systolic Blood Pressure,0.016
demo,a,3,vitals_table_Systolic Blood Pressure,0.015
demo,a,3,vitals_table_Systolic Blood Pressure,0.032
demo,a,3,prediction_alert,0.034
demo,a,3,prediction_alert,0.018
demo,a,3,prediction_alert,0.032
demo,a,3,prediction_alert,0.382
demo,a,3,prediction_alert,0.083
demo,a,3,prediction_alert,0.117
demo,a,3,prediction_alert,0.215
demo,a,3,prediction_alert,0.014
demo,a,3,prediction_alert,7.888
demo,a,3,prediction_alert,0.048
demo,a,3,patient_table,0.058
demo,a,3,patient_table,0.013
demo,a,3,patient_table,0.032
demo,a,3,patient_table,0.233
demo,a,3,patient_table,0.116
demo,a,3,patient_table,0.199
demo,a,3,patient_table,0.032
demo,a,3,patient_table,9.676
demo,a,3,similar_table_5,0.067
demo,a,3,similar_table_5,0.03
demo,a,3,similar_table_4,0.016
demo,a,3,similar_table_4,0.015
demo,a,3,similar_table_2,0.017
demo,a,3,similar_table_2,0.032
demo,a,3,similar_table_3,1.367
demo,a,3,similar_table_3,0.048
demo,a,3,similar_table_3,0.038
demo,a,3,similar_table_3,0.026
demo,a,3,similar_table_3,0.042
demo,a,3,similar_table_2,0.058
demo,a,3,similar_table_2,0.017
demo,a,3,similar_table_1,0.029
demo,a,3,similar_table_1,0.015
demo,a,3,similar_table_1,0.049
demo,a,3,similar_table_1,0.069
demo,a,3,similar_table_2,0.048
demo,a,3,similar_table_2,0.063
demo,a,3,similar_table_2,0.033
demo,a,3,similar_table_3,0.015
demo,a,3,similar_table_4,0.016
demo,a,3,similar_table_5,0.016
demo,a,3,similar_table_5,0.019
demo,a,3,similar_table_3,0.015
demo,a,3,similar_table_2,0.016
demo,a,3,similar_table_1,0.015
demo,a,3,similar_table_Similar patient,0.017
demo,a,3,similar_table_Similar patient,0.016
demo,a,3,similar_table_Similar patient,0.031
demo,a,3,similar_table_Similar patient,0.048
demo,a,3,similar_table_Similar patient,0.15
demo,a,3,similar_table_Similar patient,0.049
demo,a,3,similar_table_Similar patient,0.048
demo,a,3,similar_table_Similar patient,0.049
demo,a,3,similar_table_Similar patient,0.132
demo,a,3,similar_table_Similar patient,3.3
demo,a,3,similar_table_Similar patient,1.35
demo,a,3,similar_table_Similar patient,0.448
demo,a,3,similar_table_Similar patient,0.866
demo,a,3,similar_table_Similar patient,0.185
demo,a,3,similar_table_1,4.765
demo,a,3,similar_table_1,3.452
demo,a,3,similar_table_1,0.05
demo,a,3,similar_table_1,0.065
demo,a,3,similar_table_1,0.033
demo,a,3,similar_table_Similar patient,0.149
demo,a,3,similar_table_Similar patient,0.067
demo,a,3,similar_table_Similar patient,0.101
demo,a,3,similar_table_1,2.426
demo,a,3,similar_table_1,0.433
demo,a,3,similar_table_1,0.067
demo,a,3,similar_table_2,0.449
demo,a,3,similar_table_1,0.599
demo,a,3,similar_table_1,0.298
demo,a,3,similar_table_1,0.466
demo,a,3,similar_table_1,0.031
demo,a,3,similar_table_1,0.217
demo,a,3,similar_table_2,0.198
demo,a,3,similar_table_2,0.098
demo,a,3,similar_table_2,0.1
demo,a,3,similar_table_2,0.116
demo,a,3,similar_table_1,0.05
demo,a,3,similar_table_1,0.033
demo,a,3,similar_table_2,0.033
demo,a,3,similar_table_2,0.332
demo,a,3,similar_table_2,0.046
demo,a,3,similar_table_2,0.199
demo,a,3,similar_table_2,0.065
demo,a,3,similar_table_2,0.249
demo,a,3,similar_table_2,0.114
demo,a,3,similar_table_2,0.049
demo,a,3,similar_table_3,0.148
demo,a,3,similar_table_3,0.082
demo,a,3,similar_table_2,0.099
demo,a,3,similar_table_2,0.148
demo,a,3,similar_table_1,0.147
demo,a,3,similar_table_1,0.032
demo,a,3,similar_table_2,0.083
demo,a,3,similar_table_3,0.081
demo,a,3,similar_table_3,0.032
demo,a,3,similar_table_2,0.048
demo,a,3,similar_table_2,0.165
demo,a,3,similar_table_2,0.031
demo,a,3,similar_table_2,0.016
demo,a,3,similar_table_1,0.015
demo,a,3,similar_table_1,0.28
demo,a,3,similar_table_2,0.381
demo,a,3,similar_table_2,0.014
demo,a,3,similar_table_1,0.018
demo,a,3,similar_table_1,0.016
demo,a,3,similar_table_1,0.01
demo,a,3,similar_table_2,0.015
demo,a,3,similar_table_2,0.601
demo,a,3,similar_table_2,0.065
demo,a,3,similar_table_2,0.049
demo,a,3,similar_table_1,0.033
demo,a,3,similar_table_1,0.7
demo,a,3,similar_table_2,0.132
demo,a,3,similar_table_3,0.116
demo,a,3,similar_table_4,0.182
demo,a,3,similar_table_3,0.05
demo,a,3,similar_table_2,0.031
demo,a,3,similar_table_1,0.15
demo,a,3,similar_table_Similar patient,0.133
demo,a,3,similar_table_1,0.048
demo,a,3,similar_table_2,0.049
demo,a,3,similar_table_3,0.031
demo,a,3,similar_table_4,0.266
demo,a,3,similar_table_3,0.032
demo,a,3,similar_table_2,0.083
demo,a,3,similar_table_1,0.331
demo,a,3,similar_table_1,0.068
demo,a,3,similar_table_1,0.164
demo,a,3,similar_table_2,0.034
demo,a,3,similar_table_3,0.017
demo,a,3,similar_table_4,0.015
demo,a,3,similar_table_5,0.017
demo,a,3,similar_table_5,0.434
demo,a,3,similar_table_5,0.032
demo,a,3,similar_table_5,0.029
demo,a,3,similar_table_5,0.017
demo,a,3,similar_table_4,0.566
demo,a,3,similar_table_4,0.015
demo,a,3,similar_table_4,0.049
demo,a,3,similar_table_4,0.016
demo,a,3,similar_table_4,0.015
demo,a,3,similar_table_4,0.032
demo,a,3,similar_table_4,0.083
demo,a,3,similar_table_5,0.082
demo,a,3,similar_table_4,0.034
demo,a,3,similar_table_4,0.064
demo,a,3,similar_table_4,0.031
demo,a,3,similar_table_4,0.05
demo,a,3,similar_table_4,0.03
demo,a,3,similar_table_5,0.247
demo,a,3,similar_table_5,0.15
demo,a,3,similar_table_5,0.016
demo,a,3,similar_table_4,0.019
demo,a,3,similar_table_4,0.045
demo,a,3,similar_table_4,0.052
demo,a,3,similar_table_4,0.179
demo,a,3,similar_table_5,0.05
demo,a,3,feature_image,0.3
demo,a,3,feature_image,0.917
demo,a,3,feature_image,4.101
demo,a,3,feature_image,1.001
demo,a,3,feature_image,7.787
demo,a,3,feature_image,1.217
demo,a,3,feature_image,0.867
demo,a,3,similar_table_2,1.403
demo,a,3,feature_image,1.014
demo,a,3,LLM_negative_points,0.016
demo,a,3,LLM_negative_points,0.047
demo,a,3,LLM_negative_points,0.016
demo,a,3,feature_image,0.733
demo,a,3,patient_details_,1.11
demo,a,3,prediction_alert,0.017
demo,a,3,prediction_alert,0.016
