user_id,user_archetype,patient,component,hover_duration
1,b,9,patient_table,0.054
1,b,9,patient_table,0.265
1,b,9,patient_table,0.163
1,b,9,patient_table,0.117
1,b,9,patient_table,0.079
1,b,9,patient_table,0.017
1,b,9,patient_table,0.117
1,b,9,patient_table,0.243
1,b,9,patient_table,21.684
1,b,9,patient_table,2.8
1,b,9,patient_table,0.064
1,b,9,patient_table,0.019
1,b,9,patient_table,0.799
1,b,9,similar_table_Similar patient,0.533
1,b,9,patient_table,0.682
1,b,9,patient_table,0.166
1,b,9,patient_table,0.179
1,b,9,patient_table,0.016
1,b,9,patient_table,0.032
1,b,9,patient_table,0.3
1,b,9,similar_table_Similar patient,0.15
1,b,9,similar_table_Similar patient,0.048
1,b,9,similar_table_Similar patient,0.033
1,b,9,similar_table_Similar patient,0.014
1,b,9,similar_table_3,0.948
1,b,9,LLM_positive_points,0.065
1,b,9,vitals_table_Diastolic Blood Pressure,0.12
1,b,9,vitals_table_Respiratory Rate,0.051
1,b,9,vitals_table_Diastolic Blood Pressure,0.359
1,b,9,vitals_table_Metric / Time (hours),0.049
1,b,9,vitals_table_Metric / Time (hours),0.351
1,b,9,vitals_table_Metric / Time (hours),0.051
1,b,9,echarts_plot,0.553
1,b,9,echarts_plot,5.176
1,b,9,echarts_plot,15.638
1,b,9,prediction_alert,0.016
1,b,9,prediction_alert,0.084
1,b,9,prediction_alert,0.064
1,b,9,feature_image,1.033
1,b,9,LLM_positive_points,0.101
1,b,9,LLM_positive_points,0.014
1,b,9,LLM_positive_points,0.016
1,b,9,vitals_table_Temperature,0.276
1,b,9,echarts_plot,0.772
1,b,10,vitals_table_Metric / Time (hours),0.053
1,b,10,vitals_table_Metric / Time (hours),0.141
1,b,10,vitals_table_SpO2,0.02
1,b,10,vitals_table_Mean Blood Pressure,0.016
1,b,10,vitals_table_Mean Blood Pressure,0.028
1,b,10,vitals_table_Mean Blood Pressure,0.798
1,b,10,vitals_table_Mean Blood Pressure,0.498
1,b,10,vitals_table_Mean Blood Pressure,0.015
1,b,10,vitals_table_Mean Blood Pressure,0.014
1,b,10,vitals_table_SpO2,0.017
1,b,10,vitals_table_SpO2,0.023
1,b,10,vitals_table_Mean Blood Pressure,0.015
1,b,10,vitals_table_Mean Blood Pressure,0.017
1,b,10,vitals_table_Mean Blood Pressure,0.014
1,b,10,vitals_table_Mean Blood Pressure,0.017
1,b,10,vitals_table_Mean Blood Pressure,0.016
1,b,10,vitals_table_Mean Blood Pressure,0.015
1,b,10,vitals_table_Mean Blood Pressure,0.016
1,b,10,vitals_table_Mean Blood Pressure,0.049
1,b,10,vitals_table_Mean Blood Pressure,0.064
1,b,10,vitals_table_Mean Blood Pressure,0.231
1,b,10,vitals_table_Mean Blood Pressure,0.08
1,b,10,vitals_table_Mean Blood Pressure,1.098
1,b,10,vitals_table_Mean Blood Pressure,0.766
1,b,10,vitals_table_Mean Blood Pressure,1.165
1,b,10,vitals_table_Mean Blood Pressure,0.099
1,b,10,vitals_table_Mean Blood Pressure,2.982
1,b,10,vitals_table_Mean Blood Pressure,0.665
1,b,10,vitals_table_Mean Blood Pressure,0.052
1,b,10,vitals_table_Mean Blood Pressure,0.048
1,b,10,vitals_table_Mean Blood Pressure,0.298
1,b,10,vitals_table_Mean Blood Pressure,1.5
1,b,10,vitals_table_Mean Blood Pressure,1.1
1,b,10,vitals_table_Mean Blood Pressure,1.166
1,b,10,vitals_table_Mean Blood Pressure,1.198
1,b,10,vitals_table_Mean Blood Pressure,0.384
1,b,10,vitals_table_SpO2,0.016
1,b,10,vitals_table_SpO2,0.017
1,b,10,vitals_table_Glasgow Coma Score – eye opening,0.579
1,b,10,echarts_plot,0.777
1,b,10,similar_table_3,0.035
1,b,10,similar_table_3,0.014
1,b,10,similar_table_3,0.868
1,b,10,similar_table_3,0.014
1,b,10,similar_table_4,0.017
1,b,10,similar_table_4,0.031
1,b,10,similar_table_4,0.014
1,b,10,similar_table_4,0.017
1,b,10,similar_table_3,0.017
1,b,10,similar_table_4,0.015
1,b,10,similar_table_4,0.017
1,b,10,similar_table_4,0.016
1,b,10,similar_table_4,0.016
1,b,10,similar_table_4,0.016
1,b,10,similar_table_4,0.037
1,b,10,similar_table_4,0.126
1,b,10,similar_table_4,0.032
1,b,10,similar_table_4,0.016
1,b,10,similar_table_4,0.023
1,b,10,similar_table_4,0.009
1,b,10,similar_table_5,0.016
1,b,10,similar_table_5,0.5
1,b,10,similar_table_5,0.118
1,b,10,similar_table_4,0.032
1,b,10,similar_table_3,0.03
1,b,10,similar_table_3,0.082
1,b,10,similar_table_2,0.182
1,b,10,similar_table_2,0.048
1,b,10,similar_table_2,0.017
1,b,10,similar_table_1,0.099
1,b,10,similar_table_1,0.032
1,b,10,similar_table_1,0.046
1,b,10,similar_table_1,0.048
1,b,10,similar_table_2,0.048
1,b,10,similar_table_2,0.058
1,b,10,similar_table_3,0.096
1,b,10,similar_table_4,0.098
1,b,10,similar_table_4,0.418
1,b,10,similar_table_5,0.496
1,b,10,similar_table_4,0.047
1,b,10,similar_table_3,0.081
1,b,10,similar_table_2,0.101
1,b,10,similar_table_1,0.129
1,b,10,similar_table_2,0.014
1,b,10,similar_table_3,0.033
1,b,10,similar_table_4,0.299
1,b,10,similar_table_5,5.082
1,b,10,vitals_table_Respiratory Rate,0.161
1,b,11,vitals_table_Mean Blood Pressure,0.032
1,b,11,vitals_table_Mean Blood Pressure,0.016
1,b,11,vitals_table_SpO2,0.024
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.008
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.018
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.033
1,b,11,vitals_table_Glasgow Coma Score – eye opening,1.562
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.602
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.013
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.018
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.014
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.018
1,b,11,vitals_table_Glasgow Coma Score – eye opening,0.012
1,b,11,echarts_plot,2.571
1,b,11,echarts_plot,15.429
1,b,11,guidelines_pdf_simple,0.009
1,b,11,similar_table_Similar patient,0.016
1,b,11,similar_table_2,0.016
1,b,11,similar_table_3,0.016
1,b,11,similar_table_4,0.018
1,b,11,similar_table_4,0.527
1,b,11,similar_table_4,0.034
1,b,11,similar_table_4,0.178
1,b,11,similar_table_3,0.016
1,b,11,similar_table_3,0.034
1,b,11,similar_table_3,0.05
1,b,11,similar_table_2,0.114
1,b,11,similar_table_2,0.031
1,b,11,similar_table_3,0.016
1,b,11,similar_table_3,0.015
1,b,11,similar_table_4,0.034
1,b,11,similar_table_4,4.068
1,b,11,similar_table_4,0.015
1,b,11,similar_table_3,0.016
1,b,11,similar_table_1,0.017
1,b,11,similar_table_Similar patient,0.014
1,b,11,similar_table_Similar patient,0.03
1,b,11,patient_table,0.049
1,b,11,patient_table,0.016
1,b,11,patient_table,0.065
1,b,12,vitals_table_Temperature,0.058
1,b,12,vitals_table_Metric / Time (hours),0.062
1,b,12,vitals_table_Systolic Blood Pressure,0.135
1,b,12,echarts_plot,0.024
1,b,12,guidelines_flowchart,0.139
1,b,12,guidelines_pdf,0.584
1,b,12,vitals_table_Metric / Time (hours),0.103
1,b,12,echarts_plot,6.71
1,b,12,echarts_plot,18.303
1,b,12,echarts_plot,23.963
1,b,12,prediction_alert,0.463
1,b,12,similar_table_2,0.082
1,b,12,similar_table_2,0.015
1,b,12,similar_table_2,0.03
1,b,12,similar_table_5,0.049
1,b,12,similar_table_5,0.016
1,b,12,similar_table_4,1.367
1,b,12,similar_table_5,0.015
1,b,12,feature_image,2.419
1,b,12,similar_table_Similar patient,0.333
1,b,12,similar_table_Similar patient,0.066
1,b,12,similar_table_Similar patient,0.012
1,b,12,patient_table,0.566
1,b,12,patient_table,0.064
1,b,12,similar_table_Similar patient,0.017
1,b,12,similar_table_Similar patient,0.032
1,b,12,similar_table_1,0.033
1,b,12,similar_table_2,0.179
1,b,12,similar_table_1,0.016
1,b,12,similar_table_1,0.032
1,b,12,similar_table_Similar patient,0.445
1,b,12,similar_table_1,0.048
1,b,12,similar_table_2,0.034
1,b,12,similar_table_3,0.032
1,b,12,similar_table_4,0.047
1,b,12,similar_table_5,0.098
1,b,12,similar_table_4,0.015
1,b,12,similar_table_4,0.015
1,b,12,similar_table_3,0.033
1,b,12,similar_table_2,0.033
1,b,12,similar_table_1,0.066
1,b,12,similar_table_Similar patient,0.113
1,b,12,similar_table_1,0.033
1,b,12,similar_table_2,0.031
1,b,12,similar_table_3,0.017
1,b,12,similar_table_4,0.031
1,b,12,similar_table_5,0.811
1,b,12,similar_table_4,0.048
1,b,12,similar_table_3,0.017
1,b,12,similar_table_3,0.032
1,b,12,similar_table_2,0.128
1,b,12,similar_table_1,0.131
1,b,12,similar_table_Similar patient,0.85
1,b,12,similar_table_1,0.545
1,b,12,similar_table_2,0.064
1,b,12,similar_table_3,0.128
1,b,12,similar_table_4,0.136
1,b,12,similar_table_5,0.564
1,b,12,similar_table_4,0.033
1,b,12,similar_table_3,0.014
1,b,12,similar_table_2,0.017
1,b,12,similar_table_1,0.016
1,b,12,similar_table_Similar patient,0.184
1,b,12,similar_table_Similar patient,0.033
1,b,12,similar_table_Similar patient,0.012
1,b,12,similar_table_1,0.016
1,b,12,similar_table_2,1.012
1,b,12,similar_table_2,0.066
1,b,12,similar_table_1,1.18
1,b,12,similar_table_1,0.049
1,b,12,similar_table_1,0.016
1,b,12,similar_table_Similar patient,0.049
1,b,12,LLM_positive_points,0.267
1,b,12,LLM_positive_points,0.099
1,b,12,LLM_positive_points,0.231
