user_id,user_archetype,patient,component,hover_duration
16,a,6,patient_details_antibiotic_treatment:,0.1
16,a,6,patient_details_antibiotic_treatment:,0.088
16,a,6,patient_details_diagnosis:,0.045
16,a,6,patient_details_diagnosis:,0.152
16,a,6,patient_details_diagnosis:,0.053
16,a,6,patient_details_diagnosis:,0.045
16,a,6,patient_details_,0.042
16,a,6,patient_details_diagnosis:,0.048
16,a,6,patient_details_antibiotic_treatment:,0.703
16,a,6,patient_details_diagnosis:,0.247
16,a,6,patient_details_diagnosis:,0.605
16,a,6,patient_details_diagnosis:,0.05
16,a,6,patient_details_diagnosis:,0.149
16,a,6,patient_details_diagnosis:,0.539
16,a,6,patient_details_antibiotic_treatment:,0.056
16,a,6,patient_details_diagnosis:,0.198
16,a,6,patient_details_diagnosis:,0.094
16,a,6,vitals_table_Metric / Time (hours),0.043
16,a,6,vitals_table_Diastolic Blood Pressure,0.05
16,a,6,vitals_table_Diastolic Blood Pressure,0.059
16,a,6,vitals_table_Diastolic Blood Pressure,0.196
16,a,6,vitals_table_Systolic Blood Pressure,0.048
16,a,6,vitals_table_Systolic Blood Pressure,0.054
16,a,6,vitals_table_Diastolic Blood Pressure,0.092
16,a,6,vitals_table_Diastolic Blood Pressure,0.042
16,a,6,vitals_table_Diastolic Blood Pressure,0.101
16,a,6,vitals_table_Diastolic Blood Pressure,0.053
16,a,6,vitals_table_Diastolic Blood Pressure,0.048
16,a,6,vitals_table_Diastolic Blood Pressure,0.153
16,a,6,vitals_table_Diastolic Blood Pressure,0.343
16,a,6,vitals_table_Systolic Blood Pressure,0.298
16,a,6,vitals_table_Systolic Blood Pressure,0.145
16,a,6,vitals_table_Diastolic Blood Pressure,0.055
16,a,6,vitals_table_Diastolic Blood Pressure,0.057
16,a,6,vitals_table_Mean Arterial Pressure,0.084
16,a,6,vitals_table_SpO2,0.051
16,a,6,vitals_table_Glasgow Coma Score,0.056
16,a,6,vitals_table_SpO2,0.097
16,a,6,vitals_table_Mean Arterial Pressure,0.043
16,a,6,vitals_table_Systolic Blood Pressure,0.061
16,a,6,vitals_table_Respiratory Rate,0.095
16,a,6,vitals_table_Respiratory Rate,0.197
16,a,6,vitals_table_Temperature,0.296
16,a,6,vitals_table_Respiratory Rate,0.596
16,a,6,vitals_table_Heart Rate,0.048
16,a,6,vitals_table_Systolic Blood Pressure,0.35
16,a,6,vitals_table_Diastolic Blood Pressure,0.197
16,a,6,vitals_table_Mean Arterial Pressure,1.05
16,a,6,vitals_table_Mean Arterial Pressure,0.162
16,a,6,vitals_table_Supplemental Oxygen,0.052
16,a,6,vitals_table_Supplemental Oxygen,0.103
16,a,6,vitals_table_Supplemental Oxygen,0.091
16,a,6,vitals_table_Supplemental Oxygen,0.101
16,a,6,vitals_table_Supplemental Oxygen,0.213
16,a,6,vitals_table_Temperature,0.189
16,a,6,vitals_table_Respiratory Rate,0.1
16,a,6,vitals_table_Heart Rate,0.109
16,a,6,vitals_table_Systolic Blood Pressure,0.103
16,a,6,vitals_table_Diastolic Blood Pressure,0.145
16,a,6,vitals_table_SpO2,0.092
16,a,6,echarts_plot,4.177
16,a,6,guideline_alert,0.76
16,a,6,echarts_plot,0.079
16,a,6,prediction_alert,0.054
16,a,6,prediction_alert,0.238
16,a,6,prediction_alert,0.039
16,a,6,prediction_alert,1.495
16,a,6,prediction_alert,0.084
16,a,6,guideline_alert,0.078
16,a,6,prediction_alert,0.206
16,a,6,patient_table,0.544
16,a,6,LLM_positive_points,0.105
16,a,6,LLM_positive_points,0.295
16,a,6,LLM_positive_points,0.656
16,a,6,LLM_positive_points,0.895
16,a,6,vitals_table_Diastolic Blood Pressure,0.225
16,a,6,vitals_table_Heart Rate,0.44
16,a,6,vitals_table_Metric / Time (hours),0.242
16,a,6,vitals_table_Temperature,0.062
16,a,6,vitals_table_Respiratory Rate,0.079
16,a,6,vitals_table_Heart Rate,0.077
16,a,6,vitals_table_Systolic Blood Pressure,0.17
16,a,6,vitals_table_Respiratory Rate,0.076
16,a,6,vitals_table_Temperature,0.029
16,a,6,vitals_table_Metric / Time (hours),0.698
16,a,6,vitals_table_Temperature,0.304
16,a,6,vitals_table_Respiratory Rate,0.542
16,a,6,vitals_table_Heart Rate,0.36
16,a,6,vitals_table_Systolic Blood Pressure,0.135
16,a,6,vitals_table_Diastolic Blood Pressure,0.063
16,a,6,vitals_table_Diastolic Blood Pressure,0.088
16,a,6,vitals_table_Diastolic Blood Pressure,0.702
16,a,6,vitals_table_Mean Arterial Pressure,0.205
16,a,6,vitals_table_Supplemental Oxygen,0.338
16,a,6,vitals_table_Supplemental Oxygen,0.4
16,a,6,vitals_table_Supplemental Oxygen,0.26
16,a,6,vitals_table_Systolic Blood Pressure,1.342
16,a,6,vitals_table_Systolic Blood Pressure,0.452
16,a,6,vitals_table_Diastolic Blood Pressure,0.449
16,a,6,vitals_table_Mean Arterial Pressure,0.244
16,a,6,vitals_table_Glasgow Coma Score,0.101
16,a,6,vitals_table_Supplemental Oxygen,0.191
16,a,6,vitals_table_Supplemental Oxygen,0.553
16,a,6,vitals_table_Conscious Level,0.146
16,a,6,vitals_table_Glasgow Coma Score,0.862
16,a,6,vitals_table_Conscious Level,0.191
16,a,6,vitals_table_Supplemental Oxygen,1.544
16,a,6,vitals_table_Conscious Level,0.049
16,a,6,vitals_table_Conscious Level,0.082
16,a,6,vitals_table_Glasgow Coma Score,0.061
16,a,6,vitals_table_Glasgow Coma Score,0.054
16,a,6,vitals_table_Glasgow Coma Score,0.292
16,a,6,vitals_table_Supplemental Oxygen,0.045
16,a,6,vitals_table_Supplemental Oxygen,0.102
16,a,6,vitals_table_Supplemental Oxygen,0.197
16,a,6,vitals_table_Supplemental Oxygen,0.059
16,a,6,vitals_table_Conscious Level,0.043
16,a,6,vitals_table_Conscious Level,0.089
16,a,6,vitals_table_Glasgow Coma Score,0.206
16,a,6,vitals_table_Glasgow Coma Score,0.093
16,a,6,vitals_table_Glasgow Coma Score,0.046
16,a,6,vitals_table_Conscious Level,0.045
16,a,6,vitals_table_Glasgow Coma Score,0.05
16,a,6,vitals_table_Glasgow Coma Score,0.547
16,a,6,vitals_table_Conscious Level,0.066
16,a,6,vitals_table_Glasgow Coma Score,0.102
16,a,6,vitals_table_Glasgow Coma Score,0.078
16,a,6,vitals_table_Conscious Level,0.356
16,a,6,vitals_table_Glasgow Coma Score,0.043
16,a,6,vitals_table_SpO2,0.294
16,a,6,vitals_table_Glasgow Coma Score,0.164
16,a,6,vitals_table_Conscious Level,0.089
16,a,6,vitals_table_Conscious Level,0.039
16,a,6,vitals_table_Glasgow Coma Score,0.044
16,a,6,vitals_table_Conscious Level,0.096
16,a,6,vitals_table_Glasgow Coma Score,0.061
16,a,6,vitals_table_SpO2,0.104
16,a,6,vitals_table_SpO2,0.082
16,a,6,vitals_table_Glasgow Coma Score,0.149
16,a,6,vitals_table_SpO2,0.054
16,a,6,vitals_table_SpO2,0.041
16,a,6,vitals_table_SpO2,0.054
16,a,6,vitals_table_Glasgow Coma Score,0.097
16,a,6,vitals_table_Glasgow Coma Score,0.05
16,a,6,vitals_table_SpO2,0.149
16,a,6,vitals_table_Mean Arterial Pressure,0.095
16,a,6,vitals_table_Mean Arterial Pressure,0.045
16,a,6,vitals_table_Systolic Blood Pressure,0.07
16,a,6,vitals_table_Respiratory Rate,0.125
16,a,6,vitals_table_Temperature,0.101
16,a,6,vitals_table_Temperature,0.098
16,a,6,vitals_table_Temperature,0.067
16,a,6,vitals_table_Temperature,0.083
16,a,6,vitals_table_Temperature,0.192
16,a,6,vitals_table_Metric / Time (hours),0.159
16,a,6,vitals_table_Metric / Time (hours),0.299
16,a,6,vitals_table_Metric / Time (hours),0.096
16,a,6,vitals_table_Metric / Time (hours),0.042
16,a,6,vitals_table_Metric / Time (hours),0.105
16,a,6,vitals_table_Metric / Time (hours),0.094
16,a,6,vitals_table_Metric / Time (hours),0.099
16,a,6,vitals_table_Temperature,0.049
16,a,6,vitals_table_Metric / Time (hours),0.047
16,a,6,vitals_table_Metric / Time (hours),0.098
16,a,6,vitals_table_Respiratory Rate,0.052
16,a,6,vitals_table_Mean Arterial Pressure,0.05
16,a,6,echarts_plot,14.211
16,a,6,echarts_plot,0.143
16,a,6,guideline_alert,0.307
16,a,7,vitals_table_Metric / Time (hours),0.143
16,a,7,vitals_table_Metric / Time (hours),1.079
16,a,7,vitals_table_Metric / Time (hours),0.067
16,a,7,vitals_table_Temperature,0.125
16,a,7,vitals_table_Temperature,0.023
16,a,7,patient_details_sex:,0.102
16,a,7,patient_details_antibiotic_treatment:,0.252
16,a,7,patient_details_ethnicity:,0.043
16,a,7,patient_details_age:,0.295
16,a,7,patient_details_sex:,0.463
16,a,7,patient_details_ethnicity:,0.035
16,a,7,patient_details_antibiotic_treatment:,0.1
16,a,7,patient_details_sex:,0.099
16,a,7,patient_details_age:,0.451
16,a,7,vitals_table_Temperature,0.051
16,a,7,vitals_table_Systolic Blood Pressure,0.047
16,a,7,vitals_table_Diastolic Blood Pressure,0.101
16,a,7,vitals_table_Diastolic Blood Pressure,0.053
16,a,7,vitals_table_Heart Rate,0.047
16,a,7,vitals_table_Metric / Time (hours),0.108
16,a,7,vitals_table_Metric / Time (hours),0.347
16,a,7,vitals_table_Temperature,0.414
16,a,7,vitals_table_Respiratory Rate,0.824
16,a,7,vitals_table_Heart Rate,1.21
16,a,7,vitals_table_Systolic Blood Pressure,0.697
16,a,7,vitals_table_Diastolic Blood Pressure,1.3
16,a,7,vitals_table_Glasgow Coma Score - verbal response,0.363
16,a,7,vitals_table_Glasgow Coma Score,0.832
16,a,7,vitals_table_Glasgow Coma Score - verbal response,2.638
16,a,7,vitals_table_Glasgow Coma Score - verbal response,0.101
16,a,7,vitals_table_Glasgow Coma Score,0.053
16,a,7,vitals_table_Glasgow Coma Score,0.045
16,a,7,vitals_table_Glasgow Coma Score,0.054
16,a,7,vitals_table_Glasgow Coma Score,0.045
16,a,7,vitals_table_Glasgow Coma Score - verbal response,0.149
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.042
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.043
16,a,7,vitals_table_SpO2,0.054
16,a,7,vitals_table_Systolic Blood Pressure,0.145
16,a,7,vitals_table_Heart Rate,0.161
16,a,7,vitals_table_Systolic Blood Pressure,0.084
16,a,7,vitals_table_Diastolic Blood Pressure,0.144
16,a,7,vitals_table_Systolic Blood Pressure,0.055
16,a,7,vitals_table_Heart Rate,0.295
16,a,7,vitals_table_Diastolic Blood Pressure,0.047
16,a,7,vitals_table_Mean Blood Pressure,0.098
16,a,7,vitals_table_Temperature,0.129
16,a,7,vitals_table_Temperature,0.055
16,a,7,vitals_table_Respiratory Rate,0.102
16,a,7,vitals_table_Diastolic Blood Pressure,0.036
16,a,7,vitals_table_SpO2,0.103
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.059
16,a,7,vitals_table_Mean Blood Pressure,0.031
16,a,7,vitals_table_Heart Rate,0.109
16,a,7,vitals_table_Respiratory Rate,0.103
16,a,7,vitals_table_Systolic Blood Pressure,0.088
16,a,7,vitals_table_Diastolic Blood Pressure,0.146
16,a,7,vitals_table_Mean Blood Pressure,0.111
16,a,7,vitals_table_Mean Blood Pressure,0.088
16,a,7,vitals_table_SpO2,0.197
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.41
16,a,7,vitals_table_SpO2,0.632
16,a,7,vitals_table_Mean Blood Pressure,0.053
16,a,7,vitals_table_Mean Blood Pressure,0.058
16,a,7,vitals_table_Systolic Blood Pressure,0.053
16,a,7,vitals_table_Respiratory Rate,0.146
16,a,7,vitals_table_Temperature,0.087
16,a,7,vitals_table_Respiratory Rate,0.151
16,a,7,vitals_table_Heart Rate,0.105
16,a,7,vitals_table_Systolic Blood Pressure,0.14
16,a,7,vitals_table_Systolic Blood Pressure,0.154
16,a,7,vitals_table_Systolic Blood Pressure,0.096
16,a,7,vitals_table_Systolic Blood Pressure,0.065
16,a,7,vitals_table_Diastolic Blood Pressure,0.035
16,a,7,vitals_table_Diastolic Blood Pressure,0.047
16,a,7,vitals_table_Mean Blood Pressure,0.097
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.107
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.591
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.117
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.032
16,a,7,vitals_table_Mean Blood Pressure,0.097
16,a,7,vitals_table_Diastolic Blood Pressure,2.441
16,a,7,vitals_table_Systolic Blood Pressure,0.04
16,a,7,vitals_table_Systolic Blood Pressure,0.061
16,a,7,vitals_table_Systolic Blood Pressure,0.102
16,a,7,vitals_table_Systolic Blood Pressure,0.042
16,a,7,vitals_table_Heart Rate,0.053
16,a,7,vitals_table_Temperature,0.201
16,a,7,vitals_table_Respiratory Rate,0.565
16,a,7,vitals_table_Heart Rate,0.083
16,a,7,vitals_table_Diastolic Blood Pressure,0.049
16,a,7,vitals_table_Mean Blood Pressure,0.041
16,a,7,vitals_table_SpO2,0.056
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.204
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.042
16,a,7,vitals_table_Temperature,0.107
16,a,7,vitals_table_Temperature,0.044
16,a,7,vitals_table_Temperature,0.047
16,a,7,vitals_table_Systolic Blood Pressure,0.042
16,a,7,vitals_table_Mean Blood Pressure,0.1
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.059
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.039
16,a,7,vitals_table_Diastolic Blood Pressure,0.046
16,a,7,vitals_table_Systolic Blood Pressure,0.061
16,a,7,vitals_table_Systolic Blood Pressure,0.134
16,a,7,vitals_table_Diastolic Blood Pressure,0.099
16,a,7,vitals_table_SpO2,0.053
16,a,7,vitals_table_Diastolic Blood Pressure,0.046
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.099
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.05
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.042
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.2
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.552
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.145
16,a,7,vitals_table_Glasgow Coma Score - verbal response,0.115
16,a,7,vitals_table_Glasgow Coma Score,0.049
16,a,7,vitals_table_Glasgow Coma Score,0.053
16,a,7,echarts_plot,8.702
16,a,7,guideline_alert,0.055
16,a,7,guideline_alert,0.106
16,a,7,guideline_alert,0.056
16,a,7,guideline_alert,0.053
16,a,7,prediction_alert,0.192
16,a,7,prediction_alert,0.242
16,a,7,prediction_alert,0.495
16,a,7,guidelines_flowchart,0.16
16,a,7,guidelines_flowchart,0.023
16,a,7,guidelines_flowchart,1.301
16,a,7,guidelines_flowchart,0.302
16,a,7,guidelines_flowchart,0.406
16,a,7,guidelines_flowchart,0.145
16,a,7,guidelines_flowchart,0.145
16,a,7,guidelines_flowchart,0.05
16,a,7,guidelines_flowchart,0.104
16,a,7,guidelines_flowchart,0.05
16,a,7,guidelines_flowchart,0.155
16,a,7,guidelines_flowchart,0.144
16,a,7,guidelines_flowchart,0.051
16,a,7,guidelines_flowchart,0.047
16,a,7,guidelines_flowchart,0.249
16,a,7,guidelines_flowchart,0.103
16,a,7,guidelines_flowchart,0.097
16,a,7,guidelines_flowchart,0.046
16,a,7,guidelines_flowchart,0.055
16,a,7,guidelines_flowchart,0.092
16,a,7,guidelines_flowchart,0.049
16,a,7,guidelines_flowchart,0.056
16,a,7,guidelines_flowchart,0.104
16,a,7,guidelines_flowchart,0.038
16,a,7,guidelines_flowchart,0.655
16,a,7,guidelines_flowchart,0.145
16,a,7,guidelines_flowchart,0.051
16,a,7,guidelines_flowchart,0.102
16,a,7,guidelines_flowchart,0.041
16,a,7,guidelines_flowchart,0.201
16,a,7,guidelines_flowchart,0.047
16,a,7,guidelines_flowchart,0.048
16,a,7,guidelines_flowchart,0.049
16,a,7,guidelines_flowchart,0.062
16,a,7,guidelines_flowchart,0.136
16,a,7,guidelines_flowchart,0.104
16,a,7,guidelines_flowchart,0.05
16,a,7,guidelines_flowchart,0.299
16,a,7,guidelines_flowchart,0.1
16,a,7,guidelines_flowchart,0.06
16,a,7,guidelines_flowchart,0.102
16,a,7,guidelines_flowchart,0.04
16,a,7,guidelines_flowchart,0.046
16,a,7,guidelines_flowchart,0.045
16,a,7,guidelines_flowchart,0.049
16,a,7,guidelines_flowchart,0.401
16,a,7,guidelines_flowchart,0.056
16,a,7,guidelines_flowchart,0.04
16,a,7,guidelines_flowchart,0.06
16,a,7,guidelines_flowchart,0.084
16,a,7,guidelines_flowchart,0.111
16,a,7,guidelines_flowchart,0.193
16,a,7,guidelines_flowchart,0.403
16,a,7,guidelines_flowchart,0.195
16,a,7,guidelines_flowchart,0.202
16,a,7,guidelines_flowchart,0.252
16,a,7,guidelines_flowchart,0.342
16,a,7,guidelines_flowchart,0.159
16,a,7,guidelines_flowchart,1.149
16,a,7,guidelines_flowchart,0.19
16,a,7,guidelines_flowchart,0.095
16,a,7,guidelines_flowchart,0.053
16,a,7,guidelines_flowchart,0.038
16,a,7,guidelines_flowchart,0.058
16,a,7,guidelines_flowchart,0.312
16,a,7,guidelines_flowchart,0.129
16,a,7,guidelines_flowchart,0.204
16,a,7,guidelines_flowchart,0.051
16,a,7,guidelines_flowchart,0.339
16,a,7,guidelines_flowchart,0.259
16,a,7,guidelines_flowchart,1.05
16,a,7,guidelines_flowchart,1.164
16,a,7,guidelines_flowchart,0.401
16,a,7,guidelines_flowchart,0.284
16,a,7,guidelines_flowchart,0.393
16,a,7,guidelines_flowchart,0.951
16,a,7,guidelines_flowchart,0.089
16,a,7,guidelines_flowchart,0.063
16,a,7,guidelines_flowchart,0.102
16,a,7,guidelines_flowchart,0.049
16,a,7,guidelines_flowchart,0.087
16,a,7,guidelines_flowchart,0.049
16,a,7,guidelines_flowchart,0.145
16,a,7,guidelines_flowchart,0.299
16,a,7,guidelines_flowchart,0.437
16,a,7,guidelines_flowchart,0.505
16,a,7,guidelines_flowchart,0.048
16,a,7,guidelines_pdf,6.42
16,a,7,guidelines_pdf,8.982
16,a,7,guidelines_pdf,22.588
16,a,7,vitals_table_Mean Blood Pressure,0.345
16,a,7,vitals_table_Diastolic Blood Pressure,0.19
16,a,7,patient_details_ethnicity:,0.079
16,a,7,patient_details_sex:,0.525
16,a,7,vitals_table_Temperature,0.098
16,a,7,vitals_table_Temperature,0.046
16,a,7,vitals_table_Metric / Time (hours),0.048
16,a,7,vitals_table_Metric / Time (hours),0.068
16,a,7,patient_details_antibiotic_treatment:,0.043
16,a,7,patient_details_,0.06
16,a,7,patient_details_ethnicity:,0.039
16,a,7,vitals_table_Systolic Blood Pressure,0.094
16,a,7,vitals_table_Systolic Blood Pressure,0.081
16,a,7,vitals_table_Systolic Blood Pressure,0.018
16,a,7,vitals_table_Systolic Blood Pressure,0.059
16,a,7,vitals_table_Mean Blood Pressure,0.103
16,a,7,vitals_table_Glasgow Coma Score – eye opening,0.033
16,a,7,vitals_table_Glasgow Coma Score - motor response,0.055
16,a,7,guideline_alert,0.045
16,a,7,similar_table_Similar patient,0.837
16,a,7,similar_table_Similar patient,0.099
16,a,7,similar_table_Similar patient,0.055
16,a,7,similar_table_1,0.095
16,a,7,similar_table_1,0.1
16,a,7,similar_table_1,0.046
16,a,7,similar_table_2,0.053
16,a,7,similar_table_3,0.104
16,a,7,similar_table_3,0.033
16,a,7,similar_table_Similar patient,0.044
16,a,7,similar_table_Similar patient,0.101
16,a,7,similar_table_Similar patient,0.071
16,a,7,LLM_positive_points,0.092
16,a,7,LLM_positive_points,0.051
16,a,7,LLM_positive_points,1.402
16,a,7,LLM_positive_points,0.798
16,a,7,LLM_positive_points,0.102
16,a,7,LLM_positive_points,0.312
16,a,7,vitals_table_Mean Blood Pressure,0.125
16,a,7,vitals_table_Diastolic Blood Pressure,0.196
16,a,7,vitals_table_Diastolic Blood Pressure,0.174
16,a,7,vitals_table_Diastolic Blood Pressure,0.19
16,a,7,vitals_table_Mean Blood Pressure,0.158
16,a,7,vitals_table_Mean Blood Pressure,0.093
16,a,7,vitals_table_Diastolic Blood Pressure,0.042
16,a,7,vitals_table_Diastolic Blood Pressure,0.199
16,a,7,vitals_table_Heart Rate,0.103
16,a,7,vitals_table_Metric / Time (hours),0.101
16,a,7,vitals_table_Temperature,0.101
16,a,7,vitals_table_Respiratory Rate,0.044
16,a,7,vitals_table_Systolic Blood Pressure,0.042
16,a,8,patient_details_sex:,0.254
16,a,8,patient_details_antibiotic_treatment:,0.155
16,a,8,patient_details_antibiotic_treatment:,0.092
16,a,8,patient_details_ethnicity:,0.05
16,a,8,patient_details_ethnicity:,0.098
16,a,8,vitals_table_Heart Rate,0.157
16,a,8,vitals_table_Systolic Blood Pressure,1.737
16,a,8,vitals_table_Systolic Blood Pressure,0.152
16,a,8,vitals_table_Heart Rate,0.197
16,a,8,vitals_table_Respiratory Rate,0.55
16,a,8,vitals_table_Respiratory Rate,0.075
16,a,8,vitals_table_Respiratory Rate,0.038
16,a,8,vitals_table_Heart Rate,0.081
16,a,8,vitals_table_Respiratory Rate,0.198
16,a,8,vitals_table_Respiratory Rate,0.199
16,a,8,vitals_table_Respiratory Rate,0.048
16,a,8,vitals_table_Temperature,0.149
16,a,8,vitals_table_Heart Rate,0.057
16,a,8,vitals_table_Systolic Blood Pressure,0.043
16,a,8,vitals_table_Systolic Blood Pressure,0.25
16,a,8,vitals_table_Heart Rate,0.202
16,a,8,vitals_table_Heart Rate,1.854
16,a,8,vitals_table_Systolic Blood Pressure,2.488
16,a,8,vitals_table_Systolic Blood Pressure,0.063
16,a,8,vitals_table_Diastolic Blood Pressure,0.099
16,a,8,vitals_table_Diastolic Blood Pressure,0.189
16,a,8,vitals_table_Diastolic Blood Pressure,0.041
16,a,8,vitals_table_Diastolic Blood Pressure,0.054
16,a,8,vitals_table_Diastolic Blood Pressure,0.043
16,a,8,vitals_table_Diastolic Blood Pressure,0.098
16,a,8,vitals_table_Diastolic Blood Pressure,0.052
16,a,8,vitals_table_Diastolic Blood Pressure,0.16
16,a,8,vitals_table_Systolic Blood Pressure,0.085
16,a,8,vitals_table_Heart Rate,0.104
16,a,8,vitals_table_Respiratory Rate,0.059
16,a,8,vitals_table_Respiratory Rate,0.342
16,a,8,vitals_table_Respiratory Rate,0.039
16,a,8,vitals_table_Temperature,0.058
16,a,8,vitals_table_Temperature,0.099
16,a,8,vitals_table_Respiratory Rate,0.098
16,a,8,vitals_table_Temperature,0.044
16,a,8,vitals_table_Temperature,0.098
16,a,8,vitals_table_Temperature,0.095
16,a,8,vitals_table_Temperature,0.199
16,a,8,vitals_table_Systolic Blood Pressure,0.103
16,a,8,vitals_table_Glasgow Coma Score – eye opening,0.057
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.043
16,a,8,vitals_table_Glasgow Coma Score,0.252
16,a,8,vitals_table_Glasgow Coma Score,0.04
16,a,8,vitals_table_Glasgow Coma Score,0.054
16,a,8,vitals_table_Glasgow Coma Score,0.098
16,a,8,vitals_table_Glasgow Coma Score,0.058
16,a,8,vitals_table_Systolic Blood Pressure,0.114
16,a,8,patient_details_antibiotic_treatment:,0.065
16,a,8,patient_details_,0.104
16,a,8,vitals_table_Metric / Time (hours),0.169
16,a,8,vitals_table_Respiratory Rate,0.047
16,a,8,vitals_table_Diastolic Blood Pressure,0.003
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.086
16,a,8,vitals_table_Glasgow Coma Score,0.102
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.088
16,a,8,vitals_table_Mean Blood Pressure,0.063
16,a,8,vitals_table_Heart Rate,0.004
16,a,8,vitals_table_Systolic Blood Pressure,0.085
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.053
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.041
16,a,8,vitals_table_Diastolic Blood Pressure,0.052
16,a,8,vitals_table_Diastolic Blood Pressure,0.036
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.168
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.047
16,a,8,vitals_table_Heart Rate,0.023
16,a,8,vitals_table_Glasgow Coma Score – eye opening,0.122
16,a,8,vitals_table_Respiratory Rate,0.04
16,a,8,vitals_table_Systolic Blood Pressure,0.13
16,a,8,vitals_table_Glasgow Coma Score – eye opening,0.039
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.126
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.063
16,a,8,vitals_table_Glasgow Coma Score – eye opening,0.13
16,a,8,vitals_table_Systolic Blood Pressure,0.077
16,a,8,vitals_table_Respiratory Rate,0.027
16,a,8,vitals_table_Systolic Blood Pressure,0.05
16,a,8,vitals_table_Diastolic Blood Pressure,0.178
16,a,8,vitals_table_Respiratory Rate,0.04
16,a,8,vitals_table_Temperature,0.069
16,a,8,vitals_table_Metric / Time (hours),0.152
16,a,8,vitals_table_Temperature,0.047
16,a,8,vitals_table_Diastolic Blood Pressure,0.052
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.056
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.142
16,a,8,vitals_table_Glasgow Coma Score,0.043
16,a,8,vitals_table_Glasgow Coma Score - verbal response,0.054
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.106
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.854
16,a,8,vitals_table_Respiratory Rate,0.37
16,a,8,patient_details_antibiotic_treatment:,0.132
16,a,8,vitals_table_Metric / Time (hours),0.068
16,a,8,vitals_table_Glasgow Coma Score - motor response,0.269
16,a,8,vitals_table_Systolic Blood Pressure,0.177
16,a,8,vitals_table_Glasgow Coma Score – eye opening,0.092
16,a,8,echarts_plot,2.105
16,a,9,vitals_table_Metric / Time (hours),1.829
16,a,9,vitals_table_Metric / Time (hours),0.038
16,a,9,vitals_table_Metric / Time (hours),0.204
16,a,9,patient_details_ethnicity:,0.051
16,a,9,patient_details_sex:,0.144
16,a,9,patient_details_ethnicity:,0.195
16,a,9,vitals_table_Metric / Time (hours),0.198
16,a,9,vitals_table_Respiratory Rate,0.063
16,a,9,vitals_table_Temperature,0.14
16,a,9,vitals_table_Heart Rate,0.137
16,a,9,vitals_table_Systolic Blood Pressure,0.059
16,a,9,vitals_table_Mean Blood Pressure,0.055
16,a,9,vitals_table_Diastolic Blood Pressure,0.05
16,a,9,vitals_table_Diastolic Blood Pressure,0.347
16,a,9,vitals_table_Systolic Blood Pressure,0.033
16,a,9,vitals_table_Systolic Blood Pressure,0.048
16,a,9,vitals_table_Heart Rate,0.202
16,a,9,vitals_table_Respiratory Rate,0.048
16,a,9,vitals_table_Respiratory Rate,0.051
16,a,9,vitals_table_Respiratory Rate,0.101
16,a,9,vitals_table_Respiratory Rate,0.039
16,a,9,vitals_table_Systolic Blood Pressure,0.044
16,a,9,vitals_table_Heart Rate,0.108
16,a,9,vitals_table_SpO2,0.053
16,a,9,vitals_table_Glasgow Coma Score - motor response,0.155
16,a,9,vitals_table_Glasgow Coma Score – eye opening,0.105
16,a,9,vitals_table_SpO2,0.071
16,a,9,vitals_table_SpO2,0.054
16,a,9,vitals_table_Glasgow Coma Score – eye opening,1.352
16,a,9,vitals_table_Glasgow Coma Score - motor response,1.748
16,a,9,vitals_table_Glasgow Coma Score - verbal response,1.103
16,a,9,echarts_plot,1.353
16,a,9,vitals_table_Glasgow Coma Score - verbal response,2.535
16,a,9,vitals_table_Glasgow Coma Score,0.049
16,a,9,echarts_plot,5.519
16,a,9,echarts_plot,0.495
16,a,9,echarts_plot,4.584
16,a,9,guidelines_pdf_simple,0.345
