user_id,user_archetype,patient,component,hover_duration
12,a,7,vitals_table_Temperature,0.097
12,a,7,vitals_table_Systolic Blood Pressure,0.056
12,a,7,vitals_table_Mean Blood Pressure,0.063
12,a,7,vitals_table_Mean Blood Pressure,0.082
12,a,7,vitals_table_Mean Blood Pressure,0.196
12,a,7,vitals_table_Glasgow Coma Score – eye opening,0.061
12,a,7,guideline_alert,0.052
12,a,8,patient_details_antibiotic_treatment:,0.783
12,a,8,patient_details_antibiotic_treatment:,0.239
12,a,8,patient_details_,0.099
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.044
12,a,8,vitals_table_Glasgow Coma Score - motor response,0.252
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.096
12,a,8,vitals_table_Glasgow Coma Score,0.062
12,a,8,echarts_plot,0.224
12,a,8,echarts_plot,0.148
12,a,8,vitals_table_Glasgow Coma Score - motor response,0.183
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.083
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.234
12,a,8,vitals_table_Mean Blood Pressure,0.052
12,a,8,vitals_table_Mean Blood Pressure,0.043
12,a,8,vitals_table_Diastolic Blood Pressure,0.243
12,a,8,vitals_table_Systolic Blood Pressure,0.252
12,a,8,vitals_table_Diastolic Blood Pressure,0.545
12,a,8,vitals_table_Systolic Blood Pressure,0.149
12,a,8,vitals_table_Diastolic Blood Pressure,0.103
12,a,8,vitals_table_Mean Blood Pressure,0.897
12,a,8,vitals_table_SpO2,0.34
12,a,8,vitals_table_Mean Blood Pressure,0.058
12,a,8,vitals_table_Diastolic Blood Pressure,0.092
12,a,8,vitals_table_Diastolic Blood Pressure,0.249
12,a,8,vitals_table_Diastolic Blood Pressure,0.047
12,a,8,vitals_table_Systolic Blood Pressure,0.044
12,a,8,vitals_table_Systolic Blood Pressure,0.101
12,a,8,vitals_table_Systolic Blood Pressure,0.096
12,a,8,vitals_table_Systolic Blood Pressure,0.2
12,a,8,vitals_table_Systolic Blood Pressure,0.255
12,a,8,vitals_table_Systolic Blood Pressure,0.292
12,a,8,vitals_table_Systolic Blood Pressure,0.097
12,a,8,vitals_table_Diastolic Blood Pressure,0.148
12,a,8,vitals_table_Diastolic Blood Pressure,0.157
12,a,8,vitals_table_Systolic Blood Pressure,0.216
12,a,8,vitals_table_Diastolic Blood Pressure,0.03
12,a,8,vitals_table_Mean Blood Pressure,0.095
12,a,8,vitals_table_Diastolic Blood Pressure,0.105
12,a,8,vitals_table_Systolic Blood Pressure,0.047
12,a,8,vitals_table_Heart Rate,0.062
12,a,8,vitals_table_Heart Rate,0.038
12,a,8,vitals_table_Systolic Blood Pressure,0.045
12,a,8,vitals_table_Diastolic Blood Pressure,0.147
12,a,8,vitals_table_Diastolic Blood Pressure,0.095
12,a,8,vitals_table_Systolic Blood Pressure,0.051
12,a,8,vitals_table_Heart Rate,0.097
12,a,8,vitals_table_Systolic Blood Pressure,0.052
12,a,8,vitals_table_Mean Blood Pressure,0.201
12,a,8,vitals_table_Systolic Blood Pressure,0.201
12,a,8,vitals_table_Systolic Blood Pressure,0.093
12,a,8,vitals_table_Diastolic Blood Pressure,0.042
12,a,8,vitals_table_Diastolic Blood Pressure,0.347
12,a,8,vitals_table_Systolic Blood Pressure,0.209
12,a,8,vitals_table_Diastolic Blood Pressure,0.105
12,a,8,vitals_table_Mean Blood Pressure,0.783
12,a,8,vitals_table_SpO2,0.111
12,a,8,vitals_table_SpO2,0.586
12,a,8,vitals_table_Mean Blood Pressure,0.115
12,a,8,vitals_table_Mean Blood Pressure,0.039
12,a,8,vitals_table_Diastolic Blood Pressure,0.351
12,a,8,vitals_table_Diastolic Blood Pressure,0.44
12,a,8,vitals_table_Systolic Blood Pressure,0.199
12,a,8,vitals_table_Systolic Blood Pressure,0.154
12,a,8,vitals_table_Systolic Blood Pressure,0.044
12,a,8,vitals_table_Systolic Blood Pressure,0.254
12,a,8,vitals_table_Diastolic Blood Pressure,0.145
12,a,8,vitals_table_Mean Blood Pressure,0.35
12,a,8,vitals_table_Mean Blood Pressure,0.21
12,a,8,vitals_table_Mean Blood Pressure,0.003
12,a,8,vitals_table_Diastolic Blood Pressure,0.337
12,a,8,vitals_table_Diastolic Blood Pressure,0.096
12,a,8,vitals_table_Diastolic Blood Pressure,0.353
12,a,8,vitals_table_Diastolic Blood Pressure,0.313
12,a,8,vitals_table_Diastolic Blood Pressure,0.237
12,a,8,vitals_table_Diastolic Blood Pressure,0.143
12,a,8,vitals_table_Diastolic Blood Pressure,0.05
12,a,8,vitals_table_Diastolic Blood Pressure,0.058
12,a,8,vitals_table_Diastolic Blood Pressure,0.238
12,a,8,vitals_table_Diastolic Blood Pressure,0.155
12,a,8,vitals_table_Diastolic Blood Pressure,0.04
12,a,8,vitals_table_Diastolic Blood Pressure,0.154
12,a,8,vitals_table_Diastolic Blood Pressure,0.049
12,a,8,vitals_table_Diastolic Blood Pressure,0.085
12,a,8,vitals_table_Mean Blood Pressure,0.098
12,a,8,vitals_table_SpO2,0.06
12,a,8,vitals_table_SpO2,0.033
12,a,8,vitals_table_SpO2,0.114
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.052
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.31
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.04
12,a,8,vitals_table_Glasgow Coma Score,0.058
12,a,8,echarts_plot,0.05
12,a,8,vitals_table_Glasgow Coma Score,0.055
12,a,8,vitals_table_Glasgow Coma Score,0.194
12,a,8,echarts_plot,0.43
12,a,8,vitals_table_Glasgow Coma Score - motor response,0.203
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.118
12,a,8,vitals_table_SpO2,0.04
12,a,8,vitals_table_Mean Blood Pressure,0.042
12,a,8,vitals_table_Diastolic Blood Pressure,0.241
12,a,8,vitals_table_Mean Blood Pressure,0.098
12,a,8,vitals_table_Mean Blood Pressure,0.096
12,a,8,vitals_table_Mean Blood Pressure,0.052
12,a,8,vitals_table_Mean Blood Pressure,0.051
12,a,8,vitals_table_Mean Blood Pressure,0.15
12,a,8,vitals_table_Mean Blood Pressure,1.042
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.081
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.018
12,a,8,echarts_plot,1.233
12,a,8,vitals_table_Glasgow Coma Score,0.051
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.046
12,a,8,vitals_table_Glasgow Coma Score - motor response,0.099
12,a,8,vitals_table_Glasgow Coma Score – eye opening,0.197
12,a,8,vitals_table_Mean Blood Pressure,0.098
12,a,8,vitals_table_Diastolic Blood Pressure,0.101
12,a,8,vitals_table_Diastolic Blood Pressure,0.198
12,a,8,vitals_table_Mean Blood Pressure,0.292
12,a,8,vitals_table_Mean Blood Pressure,0.055
12,a,8,vitals_table_Mean Blood Pressure,0.053
12,a,8,vitals_table_Mean Blood Pressure,0.144
12,a,8,vitals_table_Mean Blood Pressure,0.046
12,a,8,vitals_table_Mean Blood Pressure,0.208
12,a,8,vitals_table_Mean Blood Pressure,0.146
12,a,8,vitals_table_Mean Blood Pressure,0.19
12,a,8,vitals_table_Mean Blood Pressure,0.115
12,a,8,vitals_table_Glasgow Coma Score - motor response,0.039
12,a,8,vitals_table_Glasgow Coma Score - verbal response,0.05
12,a,8,echarts_plot,0.194
12,a,8,echarts_plot,1.508
12,a,8,echarts_plot,1.024
12,a,8,echarts_plot,0.774
12,a,9,vitals_table_Metric / Time (hours),0.063
12,a,9,vitals_table_Metric / Time (hours),0.42
12,a,9,vitals_table_Metric / Time (hours),0.182
12,a,9,vitals_table_Metric / Time (hours),0.162
12,a,9,vitals_table_Metric / Time (hours),0.003
12,a,9,vitals_table_Mean Blood Pressure,0.068
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.039
12,a,9,vitals_table_Glasgow Coma Score - motor response,0.197
12,a,9,vitals_table_Glasgow Coma Score - verbal response,0.302
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.098
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.104
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.045
12,a,9,vitals_table_SpO2,0.1
12,a,9,vitals_table_Mean Blood Pressure,0.099
12,a,9,vitals_table_Systolic Blood Pressure,0.038
12,a,9,vitals_table_Diastolic Blood Pressure,0.209
12,a,9,vitals_table_Heart Rate,0.144
12,a,9,vitals_table_Respiratory Rate,0.409
12,a,9,vitals_table_SpO2,0.052
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.047
12,a,9,vitals_table_Glasgow Coma Score - motor response,0.25
12,a,9,vitals_table_Glasgow Coma Score - verbal response,0.195
12,a,9,vitals_table_Glasgow Coma Score - verbal response,0.199
12,a,9,vitals_table_Glasgow Coma Score,0.152
12,a,9,vitals_table_Glasgow Coma Score,0.063
12,a,9,vitals_table_SpO2,0.11
12,a,9,vitals_table_Systolic Blood Pressure,0.026
12,a,9,vitals_table_Respiratory Rate,0.247
12,a,9,vitals_table_Heart Rate,0.102
12,a,9,vitals_table_Systolic Blood Pressure,0.139
12,a,9,vitals_table_Diastolic Blood Pressure,0.255
12,a,9,vitals_table_Mean Blood Pressure,0.845
12,a,9,vitals_table_SpO2,0.597
12,a,9,vitals_table_Mean Blood Pressure,0.205
12,a,9,vitals_table_Diastolic Blood Pressure,0.35
12,a,9,vitals_table_Systolic Blood Pressure,0.141
12,a,9,vitals_table_Diastolic Blood Pressure,0.303
12,a,9,vitals_table_SpO2,0.099
12,a,9,vitals_table_Glasgow Coma Score – eye opening,0.153
12,a,9,vitals_table_Glasgow Coma Score - motor response,0.047
12,a,9,vitals_table_Glasgow Coma Score,0.095
12,a,9,vitals_table_Glasgow Coma Score,0.105
12,a,9,vitals_table_Glasgow Coma Score - verbal response,0.045
12,a,9,vitals_table_Glasgow Coma Score,0.066
12,a,10,vitals_table_Metric / Time (hours),0.413
12,a,10,vitals_table_Metric / Time (hours),1.081
12,a,10,vitals_table_Metric / Time (hours),0.017
12,a,10,vitals_table_Metric / Time (hours),0.104
12,a,10,vitals_table_Metric / Time (hours),0.092
12,a,10,patient_details_ethnicity:,0.046
12,a,10,patient_details_age:,0.054
12,a,10,patient_details_age:,0.093
12,a,10,patient_details_sex:,0.145
12,a,10,patient_details_ethnicity:,0.901
12,a,10,patient_details_antibiotic_treatment:,0.213
12,a,10,vitals_table_Metric / Time (hours),0.1
12,a,10,vitals_table_Metric / Time (hours),0.101
12,a,10,vitals_table_Metric / Time (hours),0.047
12,a,10,vitals_table_Metric / Time (hours),0.049
12,a,10,vitals_table_Metric / Time (hours),0.095
12,a,10,vitals_table_Heart Rate,0.101
12,a,10,vitals_table_Diastolic Blood Pressure,0.047
12,a,10,vitals_table_Mean Blood Pressure,0.099
12,a,10,vitals_table_Mean Blood Pressure,0.091
12,a,10,vitals_table_Diastolic Blood Pressure,0.062
12,a,10,vitals_table_Diastolic Blood Pressure,0.034
12,a,10,vitals_table_Diastolic Blood Pressure,0.468
12,a,10,vitals_table_Glasgow Coma Score - verbal response,0.051
12,a,10,vitals_table_Glasgow Coma Score - motor response,0.096
12,a,10,guideline_alert,0.046
12,a,10,guideline_alert,0.104
12,a,10,guideline_alert,0.358
12,a,10,guideline_alert,0.04
12,a,10,prediction_alert,0.157
12,a,10,prediction_alert,0.039
12,a,10,prediction_alert,1.056
12,a,10,prediction_alert,0.095
12,a,10,prediction_alert,0.101
12,a,10,guideline_alert,0.106
12,a,10,prediction_alert,0.196
12,a,10,echarts_plot,3.27
12,a,10,echarts_plot,0.089
12,a,10,vitals_table_Metric / Time (hours),0.198
12,a,10,vitals_table_Metric / Time (hours),0.116
12,a,10,vitals_table_Metric / Time (hours),0.136
12,a,10,vitals_table_Metric / Time (hours),0.044
12,a,10,vitals_table_Metric / Time (hours),0.108
12,a,10,vitals_table_Metric / Time (hours),0.191
12,a,10,vitals_table_Metric / Time (hours),0.051
12,a,10,echarts_plot,0.865
12,a,10,prediction_alert,0.256
12,a,11,vitals_table_Respiratory Rate,0.047
12,a,11,vitals_table_Metric / Time (hours),0.342
12,a,11,vitals_table_Metric / Time (hours),0.091
12,a,11,vitals_table_Metric / Time (hours),0.027
12,a,11,vitals_table_Temperature,0.052
12,a,11,vitals_table_Diastolic Blood Pressure,0.047
12,a,11,vitals_table_Diastolic Blood Pressure,0.044
12,a,11,vitals_table_Glasgow Coma Score,0.109
12,a,11,vitals_table_Glasgow Coma Score,0.057
12,a,11,vitals_table_Glasgow Coma Score – eye opening,0.051
12,a,11,echarts_plot,2.7
12,a,11,echarts_plot,1.024
12,a,11,echarts_plot,0.18
12,a,11,guideline_alert,0.053
12,a,11,prediction_alert,0.116
12,a,11,prediction_alert,0.252
12,a,11,prediction_alert,0.352
12,a,11,prediction_alert,0.099
12,a,11,prediction_alert,0.098
12,a,11,prediction_alert,0.099
12,a,11,prediction_alert,0.052
12,a,11,echarts_plot,0.09
12,a,11,echarts_plot,10.024
12,a,11,echarts_plot,0.215
12,a,11,echarts_plot,1.577
12,a,12,vitals_table_Heart Rate,0.268
12,a,12,vitals_table_Systolic Blood Pressure,0.199
12,a,12,vitals_table_Heart Rate,0.704
12,a,12,vitals_table_Respiratory Rate,0.037
12,a,12,vitals_table_Heart Rate,0.449
12,a,12,vitals_table_Respiratory Rate,0.136
12,a,12,vitals_table_Temperature,0.015
12,a,12,vitals_table_Metric / Time (hours),0.1
12,a,12,vitals_table_Metric / Time (hours),0.045
12,a,12,vitals_table_Metric / Time (hours),0.04
12,a,12,patient_details_antibiotic_treatment:,0.037
12,a,12,patient_details_ethnicity:,0.049
12,a,12,patient_details_age:,0.093
12,a,12,patient_details_age:,0.051
12,a,12,patient_details_sex:,0.106
12,a,12,patient_details_ethnicity:,0.298
12,a,12,patient_details_antibiotic_treatment:,0.102
12,a,12,patient_details_antibiotic_treatment:,0.149
12,a,12,patient_details_antibiotic_treatment:,0.403
12,a,12,vitals_table_Metric / Time (hours),0.068
12,a,12,vitals_table_Metric / Time (hours),0.084
12,a,12,vitals_table_Metric / Time (hours),0.049
12,a,12,vitals_table_Metric / Time (hours),0.151
12,a,12,vitals_table_Metric / Time (hours),0.048
12,a,12,vitals_table_Metric / Time (hours),0.05
12,a,12,vitals_table_Temperature,0.051
12,a,12,vitals_table_Temperature,0.641
12,a,12,vitals_table_Heart Rate,0.1
12,a,12,vitals_table_Diastolic Blood Pressure,0.058
12,a,12,vitals_table_Diastolic Blood Pressure,0.04
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.096
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.042
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.053
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.106
12,a,12,vitals_table_SpO2,0.04
12,a,12,vitals_table_SpO2,0.206
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.244
12,a,12,vitals_table_Glasgow Coma Score – eye opening,1.454
12,a,12,vitals_table_Glasgow Coma Score - motor response,0.112
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.282
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.102
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.145
12,a,12,vitals_table_Glasgow Coma Score - motor response,0.046
12,a,12,vitals_table_Glasgow Coma Score - verbal response,0.053
12,a,12,vitals_table_Glasgow Coma Score,0.053
12,a,12,vitals_table_Diastolic Blood Pressure,0.028
12,a,12,vitals_table_Glasgow Coma Score – eye opening,0.062
12,a,12,vitals_table_Systolic Blood Pressure,0.153
12,a,12,vitals_table_Heart Rate,0.258
12,a,12,vitals_table_Respiratory Rate,0.44
12,a,12,vitals_table_Heart Rate,0.092
12,a,12,vitals_table_Heart Rate,0.8
12,a,12,vitals_table_Systolic Blood Pressure,0.456
12,a,12,vitals_table_Diastolic Blood Pressure,1.442
12,a,12,vitals_table_Mean Blood Pressure,0.706
12,a,12,vitals_table_Mean Blood Pressure,0.093
12,a,12,vitals_table_Mean Blood Pressure,0.05
12,a,12,vitals_table_Mean Blood Pressure,0.151
12,a,12,vitals_table_Mean Blood Pressure,0.151
12,a,12,vitals_table_Mean Blood Pressure,0.142
12,a,12,vitals_table_Mean Blood Pressure,0.155
12,a,12,vitals_table_Mean Blood Pressure,0.297
12,a,12,vitals_table_Mean Blood Pressure,0.243
12,a,12,vitals_table_Mean Blood Pressure,0.052
12,a,12,vitals_table_Mean Blood Pressure,0.045
12,a,12,vitals_table_Mean Blood Pressure,0.099
12,a,12,vitals_table_Mean Blood Pressure,0.098
12,a,12,vitals_table_Mean Blood Pressure,0.198
12,a,12,vitals_table_Mean Blood Pressure,0.1
12,a,12,vitals_table_Mean Blood Pressure,0.153
12,a,12,vitals_table_Mean Blood Pressure,0.252
12,a,12,vitals_table_SpO2,0.067
12,a,12,vitals_table_SpO2,0.029
12,a,12,vitals_table_Glasgow Coma Score - motor response,0.052
12,a,12,vitals_table_Glasgow Coma Score - verbal response,0.11
12,a,12,vitals_table_Glasgow Coma Score - verbal response,0.025
12,a,12,vitals_table_Glasgow Coma Score,0.141
